4         Threads
7         Connections per thread
10000     Requests per client


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets         1057.49          ---          ---      2.77400       101.21 
Gets        10563.28     10563.28         0.00      2.35800       990.31 
Waits           0.00          ---          ---      0.00000          --- 
Totals      11620.77     10563.28         0.00      2.39600      1091.51 


Request Latency Distribution
Type     <= msec         Percent
SET      20.000        99.93
SET      21.000        99.95
SET      22.000        99.96
SET      23.000        99.97
SET      24.000        99.97
SET      25.000        99.97
SET      26.000        99.98
SET      27.000        99.98
SET      28.000        99.98
SET      30.000        99.98
SET      33.000        99.99
SET      35.000        99.99
SET      37.000       100.00
SET      44.000       100.00
---
GET       0.150         0.00
GET       0.170         0.00
GET       0.180         0.00
GET       0.190         0.00
GET       0.200         0.01
GET       0.210         0.01
GET       0.220         0.01
GET       0.230         0.01
GET       0.240         0.01
GET       0.250         0.01
GET       0.260         0.01
GET       0.270         0.01
GET       0.280         0.01
GET       0.290         0.01
GET       0.300         0.01
GET       0.310         0.01
GET       0.320         0.01
GET       0.330         0.01
GET       0.340         0.01
GET       0.350         0.01
GET       0.360         0.02
GET       0.370         0.02
GET       0.380         0.02
GET       0.390         0.02
GET       0.400         0.02
GET       0.410         0.02
GET       0.420         0.02
GET       0.430         0.03
GET       0.440         0.03
GET       0.450         0.03
GET       0.460         0.03
GET       0.470         0.04
GET       0.480         0.04
GET       0.490         0.05
GET       0.500         0.06
GET       0.510         0.06
GET       0.520         0.07
GET       0.530         0.09
GET       0.540         0.10
GET       0.550         0.11
GET       0.560         0.13
GET       0.570         0.14
GET       0.580         0.16
GET       0.590         0.19
GET       0.600         0.21
GET       0.610         0.24
GET       0.620         0.27
GET       0.630         0.30
GET       0.640         0.34
GET       0.650         0.38
GET       0.660         0.42
GET       0.670         0.47
GET       0.680         0.52
GET       0.690         0.57
GET       0.700         0.63
GET       0.710         0.69
GET       0.720         0.76
GET       0.730         0.82
GET       0.740         0.90
GET       0.750         0.97
GET       0.760         1.05
GET       0.770         1.14
GET       0.780         1.22
GET       0.790         1.31
GET       0.800         1.41
GET       0.810         1.51
GET       0.820         1.61
GET       0.830         1.71
GET       0.840         1.82
GET       0.850         1.94
GET       0.860         2.06
GET       0.870         2.18
GET       0.880         2.30
GET       0.890         2.43
GET       0.900         2.56
GET       0.910         2.70
GET       0.920         2.84
GET       0.930         2.98
GET       0.940         3.12
GET       0.950         3.27
GET       0.960         3.42
GET       0.970         3.57
GET       0.980         3.72
GET       0.990         3.87
GET       1.000         4.81
GET       1.100         6.68
GET       1.200         8.79
GET       1.300        11.19
GET       1.400        13.98
GET       1.500        17.36
GET       1.600        21.15
GET       1.700        25.37
GET       1.800        29.93
GET       1.900        34.72
GET       2.000        39.54
GET       2.100        44.33
GET       2.200        48.97
GET       2.300        53.55
GET       2.400        57.73
GET       2.500        61.59
GET       2.600        65.07
GET       2.700        68.29
GET       2.800        71.25
GET       2.900        73.87
GET       3.000        76.38
GET       3.100        78.69
GET       3.200        80.74
GET       3.300        82.61
GET       3.400        84.27
GET       3.500        85.74
GET       3.600        87.01
GET       3.700        88.18
GET       3.800        89.21
GET       3.900        90.13
GET       4.000        90.94
GET       4.100        91.68
GET       4.200        92.37
GET       4.300        93.02
GET       4.400        93.61
GET       4.500        94.13
GET       4.600        94.62
GET       4.700        95.06
GET       4.800        95.45
GET       4.900        95.81
GET       5.000        96.12
GET       5.100        96.38
GET       5.200        96.61
GET       5.300        96.82
GET       5.400        97.02
GET       5.500        97.19
GET       5.600        97.34
GET       5.700        97.47
GET       5.800        97.58
GET       5.900        97.68
GET       6.000        97.77
GET       6.100        97.83
GET       6.200        97.90
GET       6.300        97.97
GET       6.400        98.03
GET       6.500        98.09
GET       6.600        98.15
GET       6.700        98.20
GET       6.800        98.25
GET       6.900        98.31
GET       7.000        98.36
GET       7.100        98.41
GET       7.200        98.47
GET       7.300        98.51
GET       7.400        98.55
GET       7.500        98.60
GET       7.600        98.63
GET       7.700        98.67
GET       7.800        98.70
GET       7.900        98.73
GET       8.000        98.77
GET       8.100        98.79
GET       8.200        98.82
GET       8.300        98.85
GET       8.400        98.87
GET       8.500        98.90
GET       8.600        98.92
GET       8.700        98.95
GET       8.800        98.97
GET       8.900        98.99
GET       9.000        99.01
GET       9.100        99.03
GET       9.200        99.05
GET       9.300        99.07
GET       9.400        99.09
GET       9.500        99.11
GET       9.600        99.13
GET       9.700        99.15
GET       9.800        99.17
GET       9.900        99.19
GET      10.000        99.33
GET      11.000        99.52
GET      12.000        99.63
GET      13.000        99.71
GET      14.000        99.77
GET      15.000        99.83
GET      16.000        99.87
GET      17.000        99.90
GET      18.000        99.92
GET      19.000        99.94
GET      20.000        99.95
GET      21.000        99.96
GET      22.000        99.97
GET      23.000        99.97
GET      24.000        99.98
GET      25.000        99.98
GET      26.000        99.98
GET      27.000        99.99
GET      28.000        99.99
GET      29.000        99.99
GET      30.000        99.99
GET      32.000        99.99
GET      33.000       100.00
GET      34.000       100.00
GET      37.000       100.00
GET      43.000       100.00
GET      44.000       100.00
---
