4         Threads
4         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           80.83          ---          ---     96.53900     78943.83 
Gets          800.25         0.00       800.25     10.23000        31.19 
Waits           0.00          ---          ---      0.00000          --- 
Totals        881.08         0.00       800.25     18.14800     78975.01 


Request Latency Distribution
Type     <= msec         Percent
SET      16.000         3.07
SET      17.000         3.61
SET      18.000         4.02
SET      19.000         4.65
SET      20.000         5.33
SET      21.000         5.69
SET      22.000         6.37
SET      23.000         6.95
SET      24.000         7.63
SET      25.000         8.98
SET      26.000        10.07
SET      27.000        11.20
SET      28.000        12.28
SET      29.000        13.27
SET      30.000        14.13
SET      31.000        14.63
SET      32.000        15.40
SET      33.000        16.39
SET      34.000        17.43
SET      35.000        18.19
SET      36.000        18.83
SET      37.000        19.37
SET      38.000        20.18
SET      39.000        21.17
SET      40.000        21.81
SET      41.000        22.48
SET      42.000        23.07
SET      43.000        23.75
SET      44.000        24.79
SET      45.000        25.96
SET      46.000        27.36
SET      47.000        27.99
SET      48.000        28.89
SET      49.000        29.35
SET      50.000        29.71
SET      51.000        30.52
SET      52.000        31.96
SET      53.000        32.64
SET      54.000        33.41
SET      55.000        34.54
SET      56.000        34.99
SET      57.000        35.53
SET      58.000        36.12
SET      59.000        36.43
SET      60.000        36.98
SET      61.000        38.19
SET      62.000        38.92
SET      63.000        39.73
SET      64.000        40.45
SET      65.000        41.22
SET      66.000        42.03
SET      67.000        43.30
SET      68.000        43.70
SET      69.000        44.20
SET      70.000        44.56
SET      71.000        45.10
SET      72.000        45.69
SET      73.000        45.96
SET      74.000        46.28
SET      75.000        46.73
SET      76.000        47.67
SET      77.000        49.03
SET      78.000        50.52
SET      79.000        51.33
SET      80.000        52.33
SET      81.000        53.00
SET      82.000        53.63
SET      83.000        54.00
SET      84.000        54.45
SET      85.000        54.81
SET      86.000        55.35
SET      87.000        56.16
SET      88.000        56.98
SET      89.000        57.92
SET      90.000        58.37
SET      91.000        59.55
SET      92.000        60.54
SET      93.000        60.99
SET      94.000        61.76
SET      95.000        62.39
SET      96.000        63.21
SET      97.000        64.65
SET      98.000        65.15
SET      99.000        65.60
SET     100.000        67.72
SET     110.000        71.74
SET     120.000        75.17
SET     130.000        78.33
SET     140.000        80.95
SET     150.000        83.21
SET     160.000        84.24
SET     170.000        86.28
SET     180.000        87.18
SET     190.000        89.03
SET     200.000        89.75
SET     210.000        90.65
SET     220.000        91.29
SET     230.000        91.56
SET     240.000        91.92
SET     250.000        92.42
SET     260.000        93.23
SET     270.000        94.22
SET     280.000        94.54
SET     290.000        95.21
SET     300.000        95.76
SET     310.000        95.94
SET     320.000        96.03
SET     330.000        96.25
SET     340.000        96.52
SET     350.000        96.57
SET     360.000        96.66
SET     380.000        96.84
SET     410.000        96.88
SET     420.000        97.20
SET     430.000        97.25
SET     440.000        97.61
SET     450.000        97.92
SET     540.000        98.01
SET     550.000        98.10
SET     560.000        98.24
SET     570.000        98.33
SET     580.000        98.37
SET     620.000        98.56
SET     630.000        98.65
SET     640.000        98.78
SET     650.000        98.96
SET     700.000        99.01
SET     710.000        99.14
SET     720.000        99.19
SET     750.000        99.23
SET     760.000        99.32
SET     850.000        99.64
SET     980.000        99.68
SET    1300.000       100.00
---
GET       0.300         0.01
GET       0.320         0.01
GET       0.330         0.02
GET       0.340         0.02
GET       0.350         0.03
GET       0.360         0.04
GET       0.370         0.04
GET       0.390         0.06
GET       0.400         0.07
GET       0.410         0.11
GET       0.420         0.15
GET       0.430         0.17
GET       0.440         0.22
GET       0.450         0.33
GET       0.460         0.41
GET       0.470         0.46
GET       0.480         0.59
GET       0.490         0.77
GET       0.500         0.89
GET       0.510         1.11
GET       0.520         1.30
GET       0.530         1.49
GET       0.540         1.74
GET       0.550         1.98
GET       0.560         2.30
GET       0.570         2.61
GET       0.580         2.93
GET       0.590         3.33
GET       0.600         3.78
GET       0.610         4.14
GET       0.620         4.52
GET       0.630         5.00
GET       0.640         5.53
GET       0.650         6.19
GET       0.660         6.79
GET       0.670         7.48
GET       0.680         8.25
GET       0.690         8.99
GET       0.700         9.80
GET       0.710        10.69
GET       0.720        11.43
GET       0.730        12.26
GET       0.740        13.15
GET       0.750        13.98
GET       0.760        14.89
GET       0.770        15.79
GET       0.780        16.69
GET       0.790        17.60
GET       0.800        18.54
GET       0.810        19.48
GET       0.820        20.38
GET       0.830        21.19
GET       0.840        22.10
GET       0.850        23.04
GET       0.860        23.93
GET       0.870        24.72
GET       0.880        25.62
GET       0.890        26.53
GET       0.900        27.39
GET       0.910        28.34
GET       0.920        29.36
GET       0.930        30.25
GET       0.940        31.17
GET       0.950        32.14
GET       0.960        33.17
GET       0.970        34.19
GET       0.980        35.11
GET       0.990        35.98
GET       1.000        41.22
GET       1.100        49.16
GET       1.200        55.66
GET       1.300        61.13
GET       1.400        65.28
