4         Threads
2         Connections per thread
10        Seconds


BEST RUN RESULTS
=========================================================================
Type         Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
-------------------------------------------------------------------------
Sets           84.58          ---          ---     64.85000     82605.36 
Gets          841.34         0.00       841.34      2.97900        32.78 
Waits           0.00          ---          ---      0.00000          --- 
Totals        925.92         0.00       841.34      8.63100     82638.15 


Request Latency Distribution
Type     <= msec         Percent
SET     140.000        90.98
SET     150.000        91.15
SET     160.000        91.82
SET     170.000        92.36
SET     190.000        92.48
SET     200.000        92.77
SET     210.000        93.02
SET     230.000        93.06
SET     240.000        93.19
SET     250.000        93.27
SET     270.000        93.52
SET     280.000        94.14
SET     290.000        94.85
SET     300.000        95.85
SET     310.000        96.18
SET     320.000        96.72
SET     330.000        97.63
SET     340.000        97.88
SET     350.000        98.01
SET     360.000        98.05
SET     370.000        98.34
SET     380.000        98.38
SET     390.000        98.42
SET     420.000        98.46
SET     430.000        98.71
SET     440.000        98.80
SET     530.000        98.92
SET     540.000        99.04
SET     550.000        99.42
SET     620.000        99.71
SET     630.000        99.79
SET     800.000        99.96
SET     820.000       100.00
---
GET       0.170         0.00
GET       0.180         0.01
GET       0.190         0.02
GET       0.200         0.05
GET       0.210         0.08
GET       0.220         0.13
GET       0.230         0.17
GET       0.240         0.31
GET       0.250         0.40
GET       0.260         0.55
GET       0.270         0.76
GET       0.280         1.11
GET       0.290         1.48
GET       0.300         1.94
GET       0.310         2.42
GET       0.320         3.02
GET       0.330         3.75
GET       0.340         4.61
GET       0.350         5.51
GET       0.360         6.49
GET       0.370         7.52
GET       0.380         8.64
GET       0.390         9.78
GET       0.400        10.98
GET       0.410        12.20
GET       0.420        13.66
GET       0.430        14.86
GET       0.440        16.36
GET       0.450        17.80
GET       0.460        19.30
GET       0.470        20.82
GET       0.480        22.43
GET       0.490        23.94
GET       0.500        25.50
GET       0.510        27.10
GET       0.520        28.70
GET       0.530        30.45
GET       0.540        32.02
GET       0.550        33.65
GET       0.560        35.19
GET       0.570        36.82
GET       0.580        38.36
GET       0.590        39.95
GET       0.600        41.33
GET       0.610        42.79
GET       0.620        44.20
GET       0.630        45.78
GET       0.640        47.14
GET       0.650        48.53
GET       0.660        49.88
GET       0.670        51.07
GET       0.680        52.50
GET       0.690        53.74
GET       0.700        55.00
GET       0.710        56.17
GET       0.720        57.30
GET       0.730        58.54
GET       0.740        59.64
GET       0.750        60.85
GET       0.760        62.00
GET       0.770        63.01
GET       0.780        63.99
GET       0.790        64.97
GET       0.800        65.91
GET       0.810        66.85
GET       0.820        67.70
GET       0.830        68.49
GET       0.840        69.23
GET       0.850        70.08
GET       0.860        70.76
GET       0.870        71.45
GET       0.880        72.13
GET       0.890        72.72
GET       0.900        73.32
GET       0.910        73.93
GET       0.920        74.59
GET       0.930        75.13
GET       0.940        75.60
GET       0.950        76.10
GET       0.960        76.54
GET       0.970        76.96
GET       0.980        77.42
GET       0.990        77.84
GET       1.000        79.98
GET       1.100        82.53
GET       1.200        84.05
GET       1.300        84.91
GET       1.400        85.45
GET       1.500        85.75
GET       1.600        85.99
GET       1.700        86.23
GET       1.800        86.46
GET       1.900        86.63
GET       2.000        86.79
GET       2.100        86.93
GET       2.200        87.06
GET       2.300        87.25
GET       2.400        87.43
GET       2.500        87.55
GET       2.600        87.71
GET       2.700        87.90
GET       2.800        88.13
GET       2.900        88.37
GET       3.000        88.59
GET       3.100        88.77
GET       3.200        88.91
GET       3.300        89.04
GET       3.400        89.23
GET       3.500        89.38
GET       3.600        89.58
GET       3.700        89.81
GET       3.800        90.04
GET       3.900        90.22
GET       4.000        90.38
GET       4.100        90.57
GET       4.200        90.77
GET       4.300        90.91
GET       4.400        91.07
GET       4.500        91.17
GET       4.600        91.27
GET       4.700        91.32
GET       4.800        91.43
GET       4.900        91.51
GET       5.000        91.60
GET       5.100        91.72
GET       5.200        91.84
GET       5.300        91.94
GET       5.400        92.06
GET       5.500        92.17
GET       5.600        92.31
GET       5.700        92.43
GET       5.800        92.55
GET       5.900        92.65
GET       6.000        92.74
GET       6.100        92.82
GET       6.200        92.93
GET       6.300        92.97
GET       6.400        93.02
GET       6.500        93.09
GET       6.600        93.17
GET       6.700        93.21
GET       6.800        93.30
GET       6.900        93.35
GET       7.000        93.38
GET       7.100        93.43
GET       7.200        93.47
GET       7.300        93.51
GET       7.400        93.56
GET       7.500        93.58
GET       7.600        93.64
GET       7.700        93.70
GET       7.800        93.74
GET       7.900        93.75
GET       8.000        93.77
GET       8.100        93.85
GET       8.200        93.90
GET       8.300        93.96
GET       8.400        94.02
GET       8.500        94.05
GET       8.600        94.16
GET       8.700        94.18
GET       8.800        94.24
GET       8.900        94.27
GET       9.000        94.32
GET       9.100        94.36
GET       9.200        94.43
GET       9.300        94.49
GET       9.400        94.55
GET       9.500        94.59
GET       9.600        94.62
GET       9.700        94.67
GET       9.800        94.72
GET       9.900        94.81
GET      10.000        95.15
GET      11.000        95.55
GET      12.000        95.84
GET      13.000        96.18
GET      14.000        96.38
GET      15.000        96.63
GET      16.000        96.78
GET      17.000        96.88
GET      18.000        97.06
GET      19.000        97.24
GET      20.000        97.29
GET      21.000        97.34
GET      22.000        97.44
GET      23.000        97.54
GET      24.000        97.63
GET      25.000        97.68
GET      26.000        97.77
GET      27.000        97.86
GET      28.000        97.91
GET      29.000        97.94
GET      30.000        98.02
GET      31.000        98.11
GET      32.000        98.15
GET      33.000        98.22
GET      34.000        98.26
GET      35.000        98.33
GET      36.000        98.41
GET      37.000        98.44
GET      38.000        98.49
GET      39.000        98.54
GET      40.000        98.59
GET      41.000        98.61
GET      42.000        98.63
GET      43.000        98.69
GET      44.000        98.73
GET      45.000        98.75
GET      46.000        98.78
GET      47.000        98.80
GET      48.000        98.89
GET      49.000        98.96
GET      51.000        99.00
GET      52.000        99.00
GET      53.000        99.01
GET      54.000        99.02
GET      55.000        99.03
GET      56.000        99.04
GET      57.000        99.05
GET      59.000        99.05
GET      60.000        99.11
GET      61.000        99.14
GET      62.000        99.15
GET      63.000        99.18
GET      64.000        99.20
GET      67.000        99.22
GET      68.000        99.25
GET      69.000        99.25
GET      70.000        99.27
GET      71.000        99.27
GET      72.000        99.28
GET      73.000        99.30
GET      74.000        99.32
GET      75.000        99.33
GET      76.000        99.34
GET      77.000        99.38
GET      78.000        99.40
GET      79.000        99.43
GET      81.000        99.45
GET      82.000        99.46
GET      86.000        99.48
GET      87.000        99.49
GET      91.000        99.49
GET      95.000        99.51
GET      96.000        99.52
GET      98.000        99.53
GET     100.000        99.54
GET     110.000        99.57
GET     120.000        99.61
GET     130.000        99.63
GET     140.000        99.67
